qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_geometric,eta_atmospheric,eta_pointing,eta_optical
0.14330145387612278,7.3517344271267635e-06,1.0535142319184099e-06,6.635289001860248e-12,586.9911663571262,84.11668755141723,0.0,0.0,6.755163159727374e-05,5.3517604512580905e-05,0.792247400205516,False,True,202.50594692648525,1806234.3036383614,1564170.151386367,12.089816521755674,92438.60914042898,0.0020415211813076513,0.11901834545816979,0.7943282347242815,0.7
0.12790176612268153,8.311974021743014e-06,1.0631161573467796e-06,7.70640994570439e-12,663.6604428677543,84.88334274854677,0.0,0.0,6.548980493172053e-05,6.312007566389838e-05,0.9638152950632115,False,True,203.61253680040045,1806234.3036383614,1571813.7431158742,11.960039052907959,93361.84095687918,0.0020217342200383216,0.1165149331765608,0.7943282347242815,0.7
0.12389879994233143,8.604096570687078e-06,1.0660372396960581e-06,8.035886532662804e-12,686.9846471658834,85.11657336265893,0.0,0.0,6.347644456172351e-05,6.604132586137632e-05,1.0404068204727308,False,True,204.71912667431565,1806234.3036383614,1579460.990204669,11.83117776187564,94296.81546387202,0.0020022241870165177,0.11403334013285234,0.7943282347242815,0.7
0.166728149842014,6.252848815540994e-06,1.0425259142569787e-06,5.4319136287099185e-12,499.25185079402434,83.23933738808891,0.0,0.0,6.151062549687039e-05,4.252867364680974e-05,0.6914036933175645,False,True,205.8257165482309,1806234.3036383614,1587111.8283907867,11.7032198332073,95243.75821470289,0.0019829861510405325,0.11157384964623131,0.7943282347242815,0.7
0.17120340591190392,6.079260581475803e-06,1.040790116974639e-06,5.244006203968408e-12,485.39188876876074,83.10074455922387,0.0,0.0,5.959144356038814e-05,4.079278060254637e-05,0.6845409032793143,False,True,206.9323064221461,1806234.3036383614,1594766.1945603366,11.576152679698925,96202.90016686,0.0019640152848809564,0.10913674537956669,0.7943282347242815,0.7
0.19841726471424992,5.201210955327508e-06,1.032010050957875e-06,4.302668427319832e-12,415.2849800819544,82.39970982477315,0.0,0.0,5.7718014776666305e-05,3.2012234816714444e-05,0.5546315988272009,False,True,208.03889629606135,1806234.3036383614,1602424.026721506,11.449963937575589,97174.47782585531,0.0019453068628219534,0.10672231117488959,0.7943282347242815,0.7
0.14972737912470166,7.01363655036164e-06,1.050133418818862e-06,6.2624958931088586e-12,559.9961124698503,83.84675024013235,0.0,0.0,5.588947477277854e-05,5.013660146024807e-05,0.8970669641123116,False,True,209.14548616997655,1806234.3036383614,1610085.2639792582,11.324641461787447,98158.73339311975,0.001926856258264242,0.10433083087913592,0.7943282347242815,0.7
0.09575088163891579,1.1428394336619834e-05,1.0942788334485412e-06,1.1308468476383282e-11,912.4876024477728,87.37149241895474,0.0,0.0,5.410497819355893e-05,9.428458641215276e-05,1.7426231293329884,False,True,210.25207604389175,1806234.3036383614,1617749.8465106925,11.200173321416921,99155.914918083,0.0019086589413883337,0.1019625881598541,0.7943282347242815,0.7
0.11908091712894354,8.984120353690698e-06,1.069837291314297e-06,8.467033188587913e-12,717.3272290205334,85.41998431332885,0.0,0.0,5.236369812995564e-05,6.984159711141013e-05,1.3337789271124059,False,True,211.358665917807,1806234.3036383614,1625417.7155410212,11.07654779519464,100166.27645443828,0.0018907104768765464,0.09961786631087408,0.7943282347242815,0.7
0.1893446179814313,5.464327970960387e-06,1.034641092186744e-06,4.583148592218426e-12,436.2932694081932,82.60978242396403,0.0,0.0,5.066482556010774e-05,3.464341900454193e-05,0.6837765376975723,False,True,212.4652557917222,1806234.3036383614,1633088.8133201888,10.953753367121223,101190.07822081153,0.0018730065216922811,0.09729694804740144,0.7943282347242815,0.7
0.15575440826818893,6.723619594547554e-06,1.0472333913691548e-06,5.9445211586339005e-12,536.8400269441677,83.61520073136744,0.0,0.0,4.900756880289002e-05,4.723641198178432e-05,0.9638595248780989,False,True,213.57184566563745,1806234.3036383614,1640763.0831000991,10.831778722191908,102227.58676584066,0.001855542822915145,0.09500011529053048,0.7943282347242815,0.7
0.12302978619414626,8.670247680481515e-06,1.0666987183799333e-06,8.110731094053003e-12,692.2664099225436,85.16938840215975,0.0,0.0,4.739115298352234e-05,6.670284267295527e-05,1.4074956711044255,False,True,214.67843553955265,1806234.3036383614,1648440.4691124137,10.710612742222073,103279.07513779133,0.0018383152156305664,0.09272764894087535,0.7943282347242815,0.7
0.10934470869392804,9.864598419248488e-06,1.078641640535309e-06,9.476945576617134e-12,787.6280337866305,86.12295791357042,0.0,0.0,4.5814819510906034e-05,7.864646074718787e-05,1.7166161863513703,False,True,215.78502541346785,1806234.3036383614,1656120.9165469352,10.590244501770439,104344.82305879396,0.0018213196208724698,0.09047982864112797,0.7943282347242815,0.7
0.12993132849331135,8.17131352053443e-06,1.0617096212583954e-06,7.548365703243179e-12,652.4295595322319,84.77103941832885,0.0,0.0,4.427782556633584e-05,6.171345905897956e-05,1.3937779976688813,False,True,216.8916152873831,1806234.3036383614,1663804.3715305212,10.470663264158176,105425.11710381381,0.0018045520436177525,0.08825693252729841,0.7943282347242815,0.7
0.13587899999257558,7.78522768128972e-06,1.057848952048165e-06,7.116578240862915e-12,621.6029594504885,84.46278852255787,0.0,0.0,4.277944360331445e-05,5.7852569863313663e-05,1.3523450748861863,False,True,217.9982051612983,1806234.3036383614,1671490.781106569,10.351858477580707,106520.2508843995,0.0017880085708311113,0.08605923696854112,0.7943282347242815,0.7
0.15130065082758004,6.935545489990172e-06,1.0493525464798006e-06,6.176712973790482e-12,553.7610174641909,83.78440234527501,0.0,0.0,4.1318960858108336e-05,4.935568540996331e-05,1.1945045176584557,False,True,219.1047950352135,1806234.3036383614,1679180.0932149899,10.233819771310467,107630.52523735678,0.0017716853695591134,0.08388701629526553,0.7943282347242815,0.7
0.14660753993547723,7.17381321185849e-06,1.0517351069471979e-06,6.4388275658914726e-12,572.7852422034135,83.97463527078895,0.0,0.0,3.989567887079632e-05,5.173837943778887e-05,1.2968416856709117,False,True,220.21138490912875,1806234.3036383614,1686872.256672716,10.11653695198813,108756.24841839363,0.0017555786850720863,0.08174054251545272,0.7943282347242815,0.7
0.14019157909392985,7.52734399888749e-06,1.0552702415872537e-06,6.8298125426226344e-12,601.0125198721485,84.25689421609837,0.0,0.0,3.8508913016542854e-05,5.5273713294828325e-05,1.435348571669202,False,True,221.31797478304395,1806234.3036383614,1694567.22115468,10.000000000000004,109897.73630081641,0.0017396848390527498,0.07962008501903471,0.7943282347242815,0.7
